symbol,vol_cum,vol_val_cum,price
NIFTY,22841,360101.76,24100.95
BANKNIFTY,12241,203661.34,55088.15
LT,22023,150678.19,3927.1
COFORGE,21703,103714.06,1262.6
M&M,14782,97673.74,3272.5
HEROMOTOCO,7993,62938.72,5081
IDEA,8544,68515.85,11.24
YESBANK,9125,60822.23,21.58
SRF,10608,56029.02,2660
ICICIBANK,6590,58531.68,1260.1
SBIN,6339,50688.94,1068.6
RELIANCE,6359,46628.94,1449.9
TCS,12053,51391.77,2433.3
HDFCLIFE,7803,51512.99,598.95
MIDCPNIFTY,2324,39549.48,14154.5
BAJFINANCE,5792,42546.40,974.55
VEDL,10628,38392.64,316.4
HDFCBANK,9970,42940.51,777.7
ADANIENT,5036,38925.41,2482
MARICO,3772,37686.44,820.85
INFY,8082,38240.50,1174.2
BSE,2348,32931.01,3784.7
PNB,3932,34862.85,109.4
BHEL,3416,33685.32,375.1
INDIGO,4732,31129.27,4378.3
LUPIN,3003,30538.05,2402.1
CGPOWER,4349,30310.49,821.15
POLYCAB,2812,29707.68,8419
MCX,1611,29080.94,2952.1
ABCAPITAL,2528,28959.34,368.6
BIOCON,2978,28200.36,380.8
ADANIGREEN,3373,27141.11,1326.6
BAJAJ-AUTO,3195,24569.90,10199
BHARTIARTL,3074,26819.84,1827.6
SHRIRAMFIN,3315,26988.98,981
POWERINDIA,3167,26462.93,33375
PERSISTENT,5127,25481.15,4953.6
AXISBANK,3256,26036.61,1266.6
RBLBANK,2417,26119.17,338.4
TITAN,3326,25374.18,4316.1
AMBUJACEM,5556,25879.78,440.4
BEL,3921,24568.32,436.25
ADANIPOWER,3039,24550.11,226.4
AUROPHARMA,2858,22937.21,1471.2
GLENMARK,2670,24245.91,2411.4
CDSL,3789,22692.36,1260.8
ABB,2484,22362.75,7179.5
TRENT,4501,19202.60,4245
ETERNAL,3448,21167.07,251.23
CUMMINSIND,2105,22394.28,5282.5
LICHSGFIN,3508,20282.94,579.4
ADANIENSOL,2072,19724.62,1412.2
INDUSTOWER,2952,20640.61,410.75
CANBK,2115,19649.58,136.46
LTF,2934,19669.08,298.8
ADANIPORTS,2294,19010.77,1730.3
KEI,1992,17976.10,5188.5
BANKBARODA,2353,18601.13,267.75
JIOFIN,3044,18053.10,251.09
HCLTECH,4060,17169.04,1195.5
NATIONALUM,2187,17162.28,418.45
INDIANB,1718,14946.79,859
ULTRACEMCO,2499,15070.11,11986
MARUTI,2076,14119.02,13450
WAAREEENER,2532,14286.23,3211.1
HINDALCO,2006,15010.25,1057.2
FORCEMOT,2559,12816.26,20151
ITC,2752,13798.63,310.35
HAL,1902,13306.32,4657.8
IDFCFIRSTB,2224,14537.58,69.16
KOTAKBANK,1891,14175.27,372.45
ASHOKLEY,1704,13876.90,162.25
AUBANK,1378,14130.26,1015
POLICYBZR,2352,13925.58,1713.7
INDHOTEL,2013,13376.47,663
CROMPTON,2643,13456.93,283.45
BHARATFORG,1388,13160.06,1890.4
HINDUNILVR,1771,12261.07,2291.9
CHOLAFIN,1195,12750.64,1694.7
BLUESTARCO,2310,13348.27,1784.1
INDUSINDBK,1986,12989.37,925
DIXON,2163,12268.00,11302
FEDERALBNK,1676,12399.65,294.05
HINDZINC,1443,11044.73,619.2
LAURUSLABS,1230,12252.24,1165.6
UNIONBANK,1575,11684.44,166.19
PAYTM,1361,10943.06,1108.8
WIPRO,1985,11635.14,199.77
ANGELONE,1377,10888.24,317.45
MPHASIS,1790,11122.92,2216.9
TATAELXSI,2436,10453.60,4284
EICHERMOT,1487,10943.28,7270
BRITANNIA,1533,11173.23,5789
UNITDSPR,2121,10985.19,1282.1
NTPC,1784,10694.33,396.5
LTM,1673,10742.04,4317.9
TATASTEEL,1786,10535.47,213.03
TMPV,3714,10470.47,344.6
GODFRYPHLP,1622,10227.32,2272
COALINDIA,1470,9461.78,475.55
PIDILITIND,1419,9931.60,1408.6
NESTLEIND,1294,9569.80,1468.8
CAMS,1461,8801.12,805.8
BANDHANBNK,1226,9271.72,208.22
PFC,1574,9381.14,455.2
SAMMAANCAP,1542,9852.93,148.8
BANKINDIA,1321,9781.78,140.58
NBCC,1536,9565.00,94.83
SUNPHARMA,1356,8705.47,1834.2
BAJAJFINSV,1901,8718.53,1816.3
RECLTD,1811,9094.28,353.15
MANAPPURAM,963,9002.82,308
HDFCAMC,1075,9190.85,2819.9
TVSMOTOR,1371,8606.07,3561
JSWSTEEL,1052,9005.22,1259.6
SBICARD,1715,8955.72,647.95
ONGC,1180,7680.93,286.6
SUZLON,1703,8557.61,54.05
MAZDOCK,1522,8108.64,2647
INOXWIND,2000,7648.87,106.11
ASIANPAINT,1254,7749.64,2468.4
VOLTAS,1508,7742.81,1366
DRREDDY,956,7651.88,1288.3
AMBER,954,7916.19,8213.5
GODREJPROP,1404,7106.47,1839.1
MOTHERSON,965,7342.64,123.15
HINDPETRO,900,6960.36,380.05
TECHM,760,6716.78,1470.4
SIEMENS,1032,6896.59,3801.7
GODREJCP,1264,7003.56,1087.5
TATAPOWER,1067,6878.66,441.75
SAIL,836,7429.78,187.18
OFSS,937,6777.49,9706
ASTRAL,1057,6919.81,1550.6
SBILIFE,993,6877.84,1845.1
DABUR,1156,6705.25,459.25
JINDALSTEL,807,6409.08,1259.5
COCHINSHIP,883,6180.92,1747
MANKIND,1165,6076.58,2317.7
KAYNES,1424,6042.70,4218
MUTHOOTFIN,670,6462.05,3484.2
NMDC,1047,6394.69,89.15
SOLARINDS,778,6169.08,15719
HYUNDAI,1314,6530.37,1828
VBL,1085,6230.06,502.95
BPCL,950,5725.79,303.45
BDL,1154,5721.97,1406
CIPLA,1097,5538.97,1348.5
ZYDUSLIFE,701,5863.13,933.25
KPITTECH,1453,4905.22,788.75
JSWENERGY,1010,5732.04,566.4
RVNL,1248,5682.53,301.45
PNBHOUSING,795,5495.82,1052.4
PETRONET,1000,5355.55,279.75
IOC,716,5056.67,143.81
DELHIVERY,561,5415.51,461.95
JUBLFOOD,916,5340.97,463.9
ICICIPRULI,1028,5189.60,545.1
NAM-INDIA,745,4980.13,1068.5
TORNTPHARM,935,5059.14,4327.3
PATANJALI,1263,5218.93,457.2
GMRAIRPORT,708,4838.48,96.92
HAVELLS,783,4896.37,1251.7
POWERGRID,754,4568.90,316.45
MFSL,703,4615.25,1635.3
DMART,655,4291.77,4368
TIINDIA,808,4724.72,2909.6
360ONE,839,4586.10,1085
DLF,841,4185.25,600.35
APOLLOHOSP,445,4352.12,7763
PIIND,815,4382.26,3079.4
ALKEM,604,4165.47,5573
TATACONSUM,661,4230.65,1150.5
LICI,723,4064.81,800.75
LODHA,940,3905.35,927
PREMIERENE,649,3853.43,1034.8
NYKAA,455,3880.49,270.2
SWIGGY,1051,3798.63,276.8
NUVAMA,541,3701.18,1381
EXIDEIND,530,3477.76,360.75
GRASIM,449,3255.46,2882.5
NAUKRI,893,3291.26,974.9
DIVISLAB,456,3048.31,6650
OBEROIRLTY,564,3296.88,1665
KFINTECH,701,3121.94,900.3
IEX,589,2824.44,128.7
MOTILALOFS,449,2997.29,856.4
SONACOMS,410,2909.42,577.35
SHREECEM,456,2823.82,24945
NHPC,536,2828.82,82.69
IREDA,586,2761.46,135.51
IRFC,506,2315.63,105.92
BAJAJHLDNG,458,2466.79,10689
UPL,295,2604.08,646.7
APLAPOLLO,362,2395.30,1885.1
COLPAL,498,2435.36,2165
UNOMINDA,406,2460.60,1096.9
OIL,348,2311.57,471.15
GAIL,456,2375.70,164.1
PGEL,413,2125.31,536.85
DALBHARAT,359,2306.33,1964
CONCOR,337,2205.63,518.1
ICICIGI,346,2019.54,1802.8
BOSCHLTD,219,1983.05,35890
KALYANKJIL,344,1671.15,409.7
FORTIS,238,1751.89,945
MAXHEALTH,302,1611.33,1008.35
PHOENIXLTD,231,1463.76,1811.3
FINNIFTY,65,1017.10,25958.65
PRESTIGE,207,1346.33,1445.9
PAGEIND,237,1337.16,37390
SUPREMEIND,146,937.96,3657.2
VMM,146,882.11,123.83
NIFTYNXT50,48,854.95,70958.2
